key,fare_amount
2011-03-06 21:01:00.00000035,4.991836
2011-03-06 21:01:00.00000097,11.946228
2011-03-06 21:01:00.000000105,6.1349645
2011-03-06 21:01:00.00000020,11.160273
2011-03-06 21:01:00.000000114,5.027123
2011-03-06 21:01:00.00000038,4.4789
2011-03-06 21:01:00.0000006,8.473872
2011-03-06 21:01:00.00000086,7.1149335
2011-03-06 21:01:00.00000049,5.8952403
2011-03-06 21:01:00.000000147,6.7652555
2011-03-06 21:01:00.00000040,3.5185454
2011-03-06 21:01:00.00000064,5.795815
2011-03-06 21:01:00.00000061,12.727474
2011-03-06 21:01:00.0000005,7.8428307
2011-03-06 21:01:00.0000009,6.7847576
2011-03-06 21:01:00.00000042,4.5568004
2011-03-06 21:01:00.00000022,25.946999
2011-03-06 21:01:00.00000021,16.605362
2011-03-06 21:01:00.00000094,5.31503
2011-03-06 21:01:00.000000156,8.251489
2011-03-06 21:01:00.00000072,5.7738323
2011-03-06 21:01:00.00000031,12.25187
2011-03-06 21:01:00.00000089,5.63156
2011-03-06 21:01:00.00000023,12.745408
2011-03-06 21:01:00.00000046,7.5140247
2011-03-06 21:01:00.00000087,6.055443
2011-03-06 21:01:00.00000053,12.528263
2011-03-06 21:01:00.0000008,3.501208
2011-03-06 21:01:00.000000157,4.1362057
2011-03-06 21:01:00.00000077,12.483475
2011-03-06 21:01:00.00000073,9.779875
2011-03-06 21:01:00.00000047,4.2790236
2011-03-06 21:01:00.000000172,6.772941
2011-03-06 21:01:00.00000084,8.12501
2011-03-06 21:01:00.000000122,10.747566
2011-03-06 21:01:00.000000154,16.241604
2011-03-06 21:01:00.000000136,10.172143
2011-03-06 21:01:00.00000075,7.0236506
2011-03-06 21:01:00.00000014,4.6830115
2009-09-04 20:52:28.0000002,5.821258
2009-09-04 20:52:28.0000003,5.686071
2009-09-04 20:52:28.0000004,6.224107
2009-09-04 20:52:28.0000001,3.672091
2013-09-25 05:52:12.0000002,12.001621
2013-09-25 05:52:12.0000001,32.502472
2010-04-16 10:32:24.0000002,7.3126593
2010-04-16 10:32:24.0000001,32.40688
2011-10-12 07:24:40.0000001,8.6281395
2011-10-12 07:24:40.0000003,7.912113
2011-10-12 07:24:40.0000002,26.223053
2010-06-13 13:34:56.0000001,7.620198
2011-11-20 02:39:04.0000002,16.13922
2011-11-20 02:39:04.0000001,4.941299
2010-12-13 06:42:16.0000002,3.9583907
2010-12-13 06:42:16.0000001,9.976669
2009-11-24 08:58:48.0000003,7.7152343
2009-11-24 08:58:48.0000001,4.058848
2009-11-24 08:58:48.0000006,15.014173
2009-11-24 08:58:48.0000002,8.45629
2009-11-24 08:58:48.0000005,8.57021
2009-11-24 08:58:48.0000007,7.670456
2014-09-22 07:14:16.0000002,16.192745
2011-05-30 09:32:56.0000001,7.3566346
2012-09-21 05:41:36.0000001,8.003312
2010-11-22 19:30:04.0000002,8.266515
2010-11-22 19:30:04.0000001,10.10189
2010-10-05 02:09:00.0000005,6.3793635
2010-10-05 02:09:00.0000006,21.47572
2010-10-05 02:09:00.0000007,11.341379
2010-10-05 02:09:00.00000018,20.335821
2010-10-05 02:09:00.00000011,19.923647
2010-10-05 02:09:00.00000023,10.7816
2010-10-05 02:09:00.00000012,9.826181
2010-10-05 02:09:00.00000022,3.726118
2010-10-05 02:09:00.00000013,18.390133
2010-10-05 02:09:00.0000003,21.271236
2010-10-05 02:09:00.00000010,4.2408924
2010-10-05 02:09:00.0000001,8.366083
2010-10-05 02:09:00.00000021,5.800436
2010-10-05 02:09:00.0000008,12.73804
2010-10-05 02:09:00.00000027,6.486378
2010-10-05 02:09:00.0000002,17.227976
2010-10-05 02:09:00.00000015,4.6171455
2014-08-23 16:30:24.0000002,8.637886
2014-08-23 16:30:24.0000001,6.75287
2012-03-15 08:17:36.0000001,8.58931
2012-03-15 08:17:36.0000002,5.4735446
2012-03-15 08:17:36.0000005,18.585505
2012-03-15 08:17:36.0000004,18.460634
2012-03-15 08:17:36.0000003,5.770747
2013-10-04 02:53:20.0000001,6.234854
2013-10-04 02:53:20.0000002,10.595402
2009-03-28 15:09:20.0000001,8.903406
2009-03-28 15:09:20.0000003,15.8909235
2009-03-28 15:09:20.0000002,16.59236
2012-01-25 22:43:44.0000003,8.955547
2012-01-25 22:43:44.0000004,7.546195
2012-01-25 22:43:44.0000002,5.025169
2012-01-25 22:43:44.0000001,15.780654
2011-07-21 07:51:32.0000002,5.9494667
2011-07-21 07:51:32.0000003,10.729042
2011-07-21 07:51:32.0000001,5.0147004
2010-12-01 22:04:52.0000001,7.894887
2013-06-23 02:54:32.0000003,7.91331
2013-06-23 02:54:32.0000002,6.772844
2014-03-24 22:36:24.0000004,9.0136385
2014-03-24 22:36:24.0000002,8.527442
2014-03-24 22:36:24.0000001,5.2932982
2014-03-24 22:36:24.0000003,6.8087106
2013-09-13 01:54:20.0000001,6.7186317
2013-10-14 18:30:36.0000003,16.231894
2013-10-14 18:30:36.0000002,8.253279
2013-10-14 18:30:36.0000004,14.687237
2013-10-14 18:30:36.0000001,5.338118
2013-11-18 15:07:28.0000006,10.004128
2013-11-18 15:07:28.0000004,57.323563
2013-11-18 15:07:28.0000001,5.872224
2013-11-18 15:07:28.0000005,8.191128
2013-11-18 15:07:28.0000002,7.6802845
2011-02-20 23:35:12.0000001,6.061746
2011-02-20 23:35:12.0000004,10.034485
2011-02-20 23:35:12.0000005,18.65554
2011-02-20 23:35:12.0000003,12.485878
2011-02-20 23:35:12.0000002,13.273901
2010-02-06 19:59:16.0000001,11.450981
2012-03-10 02:36:04.0000003,8.446882
2012-03-10 02:36:04.0000002,11.581658
2012-03-10 02:36:04.0000001,6.4718037
2014-04-13 17:35:52.0000002,5.8463125
2010-04-04 21:59:56.0000002,7.2093143
2010-04-04 21:59:56.0000001,12.850031
2010-04-04 21:59:56.0000003,9.473357
2010-04-04 21:59:56.0000004,5.4164157
2013-03-23 04:51:12.0000001,15.197745
2010-06-29 00:22:24.0000002,48.155067
2010-06-29 00:22:24.0000001,3.9989169
2011-10-17 12:37:56.0000002,5.405714
2011-10-17 12:37:56.0000001,7.2531285
2012-01-30 19:07:52.0000003,9.39806
2012-01-30 19:07:52.0000002,6.740327
2012-01-30 19:07:52.0000004,10.638044
2012-01-30 19:07:52.0000001,5.7559385
2012-01-30 19:07:52.0000005,10.353959
2011-05-30 01:44:40.0000001,8.778337
2011-05-30 01:44:40.0000002,5.9307814
2011-02-08 01:04:08.0000001,8.140809
2012-05-23 16:25:16.0000002,6.9011545
2011-09-20 18:02:28.0000001,9.154067
2009-10-08 10:04:36.0000001,30.765594
2009-10-08 10:04:36.0000003,10.179346
2009-10-08 10:04:36.0000002,26.96606
2010-07-02 22:03:04.0000002,12.599014
2010-07-02 22:03:04.0000001,8.7219095
2012-05-03 14:11:36.0000002,6.7030716
2012-05-03 14:11:36.0000005,9.869144
2012-05-03 14:11:36.0000004,31.975986
2012-05-03 14:11:36.0000003,14.869958
2012-05-03 14:11:36.0000001,6.521244
2013-04-04 16:31:56.0000001,15.233012
2013-04-04 16:31:56.0000002,7.728354
2009-12-02 15:59:56.0000001,31.000633
2009-12-02 15:59:56.0000002,5.819549
2010-01-03 02:03:40.0000002,8.1075735
2010-01-03 02:03:40.0000003,5.301289
2011-08-21 10:54:24.0000003,7.910821
2011-08-21 10:54:24.0000002,64.97633
2011-08-21 10:54:24.0000001,13.11269
2011-01-30 14:38:24.0000003,6.9534397
2011-01-30 14:38:24.0000002,13.470901
2011-04-16 21:23:16.0000004,19.100271
2011-04-16 21:23:16.0000002,10.337469
2011-04-16 21:23:16.0000006,5.1450567
2013-10-05 19:51:04.0000006,7.2442403
2013-10-05 19:51:04.0000005,14.285893
2013-10-05 19:51:04.0000003,16.85632
2013-10-05 19:51:04.0000002,15.558024
2014-10-31 08:17:44.0000002,8.81039
2014-10-31 08:17:44.0000004,8.307848
2014-10-31 08:17:44.0000005,7.418225
2014-10-31 08:17:44.0000001,9.061009
2014-10-31 08:17:44.0000003,21.108694
2009-05-31 21:24:56.0000001,13.748858
2014-06-04 01:50:40.0000001,14.263662
2009-07-14 17:59:12.0000001,5.4931383
2009-07-14 17:59:12.0000003,5.4168987
2012-12-05 16:33:52.0000002,17.28744
2012-12-05 16:33:52.0000001,40.698093
2009-12-18 12:37:04.0000005,7.8417864
2009-12-18 12:37:04.0000001,9.25484
2009-12-18 12:37:04.0000006,11.380959
2009-12-18 12:37:04.0000004,8.8742485
2009-12-18 12:37:04.0000007,10.826832
2009-12-18 12:37:04.0000002,10.919612
2012-11-21 15:12:48.0000001,6.5951552
2011-05-03 07:01:40.0000001,13.020044
2011-05-03 07:01:40.0000002,5.127158
2011-05-03 07:01:40.0000003,6.0257206
2010-09-21 06:27:32.0000002,18.669756
2010-09-21 06:27:32.0000001,8.268879
2011-10-07 22:08:20.0000003,6.1784983
2011-10-07 22:08:20.0000006,10.413992
2009-02-08 08:48:20.0000001,4.620536
2013-09-24 21:16:40.0000006,9.0991125
2013-09-24 21:16:40.0000003,9.435863
2013-09-24 21:16:40.0000001,11.160997
2013-09-24 21:16:40.0000007,14.172296
2013-09-24 21:16:40.0000002,13.830541
2013-09-24 21:16:40.0000004,11.772377
2012-03-14 19:10:48.0000005,13.1039915
2012-03-14 19:10:48.0000008,4.749927
2012-03-14 19:10:48.0000002,10.442886
2012-03-14 19:10:48.0000004,5.8516574
2012-03-14 19:10:48.0000001,6.750309
2012-03-14 19:10:48.0000009,8.553507
2012-03-14 19:10:48.0000006,12.225415
2009-11-12 11:01:20.0000001,6.3808393
2009-11-12 11:01:20.0000002,4.424993
2009-06-21 04:28:48.0000002,14.622943
2009-06-21 04:28:48.0000003,12.869044
2014-01-25 12:36:52.0000002,8.426187
2014-01-25 12:36:52.0000001,8.919724
2012-12-27 13:23:48.0000001,10.650054
2011-06-28 16:09:44.0000001,5.405543
2010-12-01 08:35:20.0000001,10.492857
2012-11-19 12:40:40.0000005,6.676698
2012-11-19 12:40:40.0000001,5.9453654
2012-11-19 12:40:40.0000002,8.8127365
2012-11-19 12:40:40.0000003,11.567458
2012-11-19 12:40:40.0000004,47.360233
2009-07-13 17:58:04.0000001,10.805737
2009-07-13 17:58:04.0000003,5.7316666
2009-07-13 17:58:04.0000002,8.04989
2011-06-25 11:42:36.0000003,4.24946
2011-06-25 11:42:36.0000002,24.811657
2012-01-26 07:33:00.000000128,12.0991955
2012-01-26 07:33:00.00000032,8.884134
2012-01-26 07:33:00.000000163,6.2192316
2012-01-26 07:33:00.000000155,7.3735113
2012-01-26 07:33:00.000000153,8.639223
2012-01-26 07:33:00.00000049,6.473021
2012-01-26 07:33:00.00000095,3.4344149
2012-01-26 07:33:00.000000158,15.040787
2012-01-26 07:33:00.00000050,6.762566
2012-01-26 07:33:00.00000015,6.376444
2012-01-26 07:33:00.00000062,8.837889
2012-01-26 07:33:00.00000037,16.89499
2012-01-26 07:33:00.00000069,12.089648
2012-01-26 07:33:00.000000142,6.5704217
2012-01-26 07:33:00.000000150,4.830183
2012-01-26 07:33:00.000000147,8.615601
2012-01-26 07:33:00.000000125,6.9688864
2012-01-26 07:33:00.000000124,29.280828
2012-01-26 07:33:00.000000129,6.314358
2012-01-26 07:33:00.00000033,10.382124
2012-01-26 07:33:00.0000004,32.080498
2012-01-26 07:33:00.00000029,9.31433
2012-01-26 07:33:00.000000113,5.8750644
2012-01-26 07:33:00.00000017,12.1908455
2012-01-26 07:33:00.00000067,9.004475
2012-01-26 07:33:00.000000141,27.92608
2012-01-26 07:33:00.00000036,11.705519
2012-01-26 07:33:00.000000162,20.81137
2012-01-26 07:33:00.000000118,10.342555
2012-01-26 07:33:00.000000154,25.864752
2012-01-26 07:33:00.000000143,9.86722
2012-01-26 07:33:00.00000083,8.054561
2012-01-26 07:33:00.000000191,6.6551533
2012-01-26 07:33:00.000000140,10.816291
2012-01-26 07:33:00.00000086,4.9723353
2012-01-26 07:33:00.0000002,9.003697
2012-01-26 07:33:00.000000170,6.1992164
2012-01-26 07:33:00.00000010,6.274604
2012-01-26 07:33:00.00000053,5.7923775
2012-01-26 07:33:00.000000102,11.497453
2012-01-26 07:33:00.00000055,6.0226774
2012-01-26 07:33:00.0000007,9.882332
2012-01-26 07:33:00.00000013,4.878371
2012-01-26 07:33:00.000000165,30.607973
2012-01-26 07:33:00.00000026,4.5065207
2012-01-26 07:33:00.000000137,5.7866716
2012-01-26 07:33:00.00000048,10.15213
2012-01-26 07:33:00.00000059,8.972614
2012-01-26 07:33:00.000000132,8.017344
2012-01-26 07:33:00.00000096,11.426384
2012-01-26 07:33:00.000000190,5.450261
2012-01-26 07:33:00.000000156,8.012667
2012-01-26 07:33:00.00000075,8.439852
2012-01-26 07:33:00.00000084,5.9386854
2012-01-26 07:33:00.0000006,6.7757196
2012-01-26 07:33:00.00000021,7.2427063
2012-01-26 07:33:00.0000001,13.19655
2012-01-26 07:33:00.0000005,4.8500605
2012-01-26 07:33:00.00000034,4.3310637
2012-01-26 07:33:00.000000117,5.9878726
2012-01-26 07:33:00.000000106,11.230414
2012-01-26 07:33:00.00000077,8.493921
2012-01-26 07:33:00.00000045,5.805843
2012-01-26 07:33:00.000000116,10.533318
2012-01-26 07:33:00.0000009,32.68907
2012-01-26 07:33:00.000000146,4.9143734
2012-01-26 07:33:00.00000027,20.628016
2012-01-26 07:33:00.000000127,6.17888
2012-01-26 07:33:00.000000172,5.469704
2012-01-26 07:33:00.00000074,3.6209273
2012-01-26 07:33:00.00000014,20.233393
2012-01-26 07:33:00.000000108,7.1818576
2012-01-26 07:33:00.000000109,13.7361355
2012-01-26 07:33:00.000000152,6.6349206
2012-01-26 07:33:00.00000047,5.4779754
2012-01-26 07:33:00.000000192,10.057348
2012-01-26 07:33:00.00000054,5.5975914
2012-01-26 07:33:00.000000185,4.43394
2012-01-26 07:33:00.000000187,7.757398
2012-01-26 07:33:00.00000060,9.19861
2012-01-26 07:33:00.000000130,7.746242
2012-01-26 07:33:00.00000046,10.596433
2012-01-26 07:33:00.000000182,6.864685
2012-01-26 07:33:00.000000177,12.002001
2012-01-26 07:33:00.000000135,26.845417
2012-01-26 07:33:00.00000063,4.382629
2012-01-26 07:33:00.00000079,6.5111694
2012-01-26 07:33:00.000000169,8.516715
2012-01-26 07:33:00.00000094,9.560783
2012-01-26 07:33:00.000000176,10.05815
2012-01-26 07:33:00.00000061,4.4999146
2012-01-26 07:33:00.000000188,5.2551503
2012-01-26 07:33:00.000000174,12.700066
2012-01-26 07:33:00.000000126,6.807458
2012-01-26 07:33:00.000000139,32.590714
2012-01-26 07:33:00.000000184,5.025575
2012-01-26 07:33:00.000000107,4.9105744
2012-01-26 07:33:00.00000038,5.362124
2012-01-26 07:33:00.000000134,4.6843843
2012-01-26 07:33:00.00000058,21.839989
2012-01-26 07:33:00.00000078,6.423952
2012-01-26 07:33:00.00000019,4.5913477
2012-01-26 07:33:00.000000111,8.738543
2012-01-26 07:33:00.000000178,18.826754
2012-01-26 07:33:00.0000003,9.502014
2012-01-26 07:33:00.00000052,15.067742
2012-01-26 07:33:00.00000040,11.291675
2012-01-26 07:33:00.000000148,10.664136
2012-01-26 07:33:00.00000066,11.672
2012-01-26 07:33:00.00000041,5.119715
2012-01-26 07:33:00.00000070,8.683488
2012-01-26 07:33:00.000000157,29.748213
2012-01-26 07:33:00.000000179,8.207583
2012-01-26 07:33:00.000000112,17.299965
2012-01-26 07:33:00.00000073,6.867749
2012-01-26 07:33:00.000000138,18.829887
2012-01-26 07:33:00.00000092,11.48616
2012-01-26 07:33:00.000000164,16.863268
2012-01-26 07:33:00.000000123,8.373513
2012-01-26 07:33:00.00000043,4.738643
2012-01-26 07:33:00.00000093,5.1139455
2012-01-26 07:33:00.00000016,6.010168
2012-01-26 07:33:00.000000144,7.8944874
2012-01-26 07:33:00.00000042,6.492383
2012-01-26 07:33:00.00000011,7.8297477
2012-01-26 07:33:00.00000035,10.252729
2012-01-26 07:33:00.00000098,5.700766
2012-01-26 07:33:00.000000149,16.985598
2012-01-26 07:33:00.000000110,4.4789085
2012-01-26 07:33:00.000000159,10.504255
2015-03-20 23:34:40.0000007,7.2233915
2015-03-20 23:34:40.0000002,25.537378
2015-03-20 23:34:40.0000006,3.8687136
2013-12-14 03:20:48.0000001,28.301079
2013-12-14 03:20:48.0000002,4.6444216
2014-04-14 07:03:52.0000001,6.874162
2014-04-14 07:03:52.0000002,12.726966
2015-05-21 07:08:08.0000002,8.056433
2011-08-30 16:48:24.0000003,8.065776
2011-08-30 16:48:24.0000002,11.194216
2011-08-30 16:48:24.0000001,6.441841
2010-12-09 07:29:00.000000189,6.9290705
2010-12-09 07:29:00.00000027,16.890938
2010-12-09 07:29:00.000000184,11.209917
2010-12-09 07:29:00.00000030,5.1973586
2010-12-09 07:29:00.00000011,4.5975146
2010-12-09 07:29:00.00000065,7.5912423
2010-12-09 07:29:00.00000063,7.2038603
2010-12-09 07:29:00.000000133,15.706289
2010-12-09 07:29:00.00000054,6.981273
2010-12-09 07:29:00.00000021,11.886656
2010-12-09 07:29:00.000000162,5.8404946
2010-12-09 07:29:00.000000144,9.449837
2010-12-09 07:29:00.000000116,8.720936
2010-12-09 07:29:00.000000142,4.7041416
2010-12-09 07:29:00.000000113,10.096753
2010-12-09 07:29:00.000000105,8.844943
2010-12-09 07:29:00.00000047,4.9147983
2010-12-09 07:29:00.0000008,6.387767
2010-12-09 07:29:00.00000099,4.1933103
2010-12-09 07:29:00.00000048,5.4806213
2010-12-09 07:29:00.00000076,11.346446
2010-12-09 07:29:00.000000174,16.945393
2010-12-09 07:29:00.000000130,22.873281
2010-12-09 07:29:00.000000177,8.554347
2010-12-09 07:29:00.00000088,6.921473
2010-12-09 07:29:00.00000091,6.5050383
2010-12-09 07:29:00.00000072,4.7081304
2010-12-09 07:29:00.00000014,11.547605
2010-12-09 07:29:00.000000157,5.9085965
2010-12-09 07:29:00.000000109,6.831456
2010-12-09 07:29:00.00000016,7.4006124
2010-12-09 07:29:00.00000023,5.901472
2010-12-09 07:29:00.000000118,7.3422713
2010-12-09 07:29:00.00000017,6.11499
2010-12-09 07:29:00.00000032,8.550074
2010-12-09 07:29:00.000000188,9.231554
2010-12-09 07:29:00.00000040,5.99514
2010-12-09 07:29:00.00000037,9.427057
2010-12-09 07:29:00.000000128,7.9936123
2010-12-09 07:29:00.00000057,6.651963
2010-12-09 07:29:00.000000125,8.156803
2010-12-09 07:29:00.000000159,6.929517
2010-12-09 07:29:00.00000018,5.4403152
2010-12-09 07:29:00.000000107,5.0906534
2010-12-09 07:29:00.00000051,17.212526
2010-12-09 07:29:00.00000042,7.9645658
2010-12-09 07:29:00.00000059,6.9176073
2010-12-09 07:29:00.00000075,5.6414013
2010-12-09 07:29:00.00000035,8.394591
2010-12-09 07:29:00.00000029,7.2532053
2010-12-09 07:29:00.00000045,8.346509
2010-12-09 07:29:00.00000055,5.6871657
2010-12-09 07:29:00.000000140,8.401727
2010-12-09 07:29:00.00000060,8.565112
2010-12-09 07:29:00.000000185,11.770355
2010-12-09 07:29:00.000000120,4.734221
2010-12-09 07:29:00.000000104,6.203881
2010-12-09 07:29:00.000000191,5.235923
2010-12-09 07:29:00.000000106,5.258096
2010-12-09 07:29:00.00000039,5.784996
2010-12-09 07:29:00.000000132,4.78251
2010-12-09 07:29:00.00000019,6.7276926
2010-12-09 07:29:00.000000166,4.599483
2010-12-09 07:29:00.000000111,6.9976683
2010-12-09 07:29:00.00000013,5.169546
2010-12-09 07:29:00.000000138,5.010707
2010-12-09 07:29:00.00000085,30.457104
2010-12-09 07:29:00.000000169,5.6368794
2010-12-09 07:29:00.000000153,12.029512
2010-12-09 07:29:00.00000033,46.728203
2010-12-09 07:29:00.000000173,9.752817
2010-12-09 07:29:00.00000077,4.888912
2010-12-09 07:29:00.000000190,4.756613
2010-12-09 07:29:00.000000137,4.6600013
2010-12-09 07:29:00.0000009,8.048075
2010-12-09 07:29:00.000000155,8.625181
2010-12-09 07:29:00.0000004,16.809656
2010-12-09 07:29:00.000000119,4.5399575
2010-12-09 07:29:00.000000100,7.210199
2010-12-09 07:29:00.00000024,5.259444
2010-12-09 07:29:00.00000096,12.83834
2010-12-09 07:29:00.000000170,7.433615
2010-12-09 07:29:00.000000131,6.2269864
2010-12-09 07:29:00.00000022,11.519797
2010-12-09 07:29:00.00000053,6.986169
2010-12-09 07:29:00.000000165,63.325214
2010-12-09 07:29:00.000000114,7.771434
2010-12-09 07:29:00.00000074,9.408149
2010-12-09 07:29:00.00000070,6.09658
2010-12-09 07:29:00.000000167,4.430763
2010-12-09 07:29:00.000000110,4.735866
2010-12-09 07:29:00.00000020,11.808885
2010-12-09 07:29:00.000000147,7.4539213
2010-12-09 07:29:00.000000178,29.102825
2010-12-09 07:29:00.000000146,7.2561746
2010-12-09 07:29:00.000000103,7.9457936
2010-12-09 07:29:00.000000149,10.015614
2010-12-09 07:29:00.000000182,10.627649
2010-12-09 07:29:00.000000124,8.080666
2010-12-09 07:29:00.000000154,10.23127
2010-12-09 07:29:00.000000117,5.5861945
2010-12-09 07:29:00.00000034,9.977809
2010-12-09 07:29:00.00000084,9.221262
2010-12-09 07:29:00.00000064,6.8946366
2010-12-09 07:29:00.000000126,15.462933
2010-12-09 07:29:00.00000082,7.6569877
2010-12-09 07:29:00.00000092,10.84329
2010-12-09 07:29:00.00000087,4.169374
2010-12-09 07:29:00.00000095,22.608614
2010-12-09 07:29:00.000000101,8.84608
2010-12-09 07:29:00.000000122,6.9800067
2010-12-09 07:29:00.000000160,7.320825
2010-12-09 07:29:00.000000175,7.944287
2010-12-09 07:29:00.00000043,7.4433537
2010-12-09 07:29:00.00000061,11.1969
2010-12-09 07:29:00.000000179,4.7541595
2010-12-09 07:29:00.00000049,8.12243
2010-12-09 07:29:00.000000172,43.91519
2010-12-09 07:29:00.000000192,7.742137
2010-12-09 07:29:00.000000194,5.4715967
2010-12-09 07:29:00.00000052,9.123618
2010-12-09 07:29:00.00000058,6.280748
2010-12-09 07:29:00.00000010,7.1167006
2010-12-09 07:29:00.000000108,5.7484736
2010-12-09 07:29:00.000000129,9.178487
2010-12-09 07:29:00.000000163,8.684986
2010-12-09 07:29:00.000000161,8.865331
2010-12-09 07:29:00.000000187,6.6410413
2010-12-09 07:29:00.000000158,6.8277974
2010-12-09 07:29:00.000000121,11.136429
2010-12-09 07:29:00.000000176,4.807837
2011-09-25 13:01:20.0000005,8.197353
2011-09-25 13:01:20.0000001,8.0602865
2011-09-25 13:01:20.0000004,9.110705
2011-09-25 13:01:20.0000006,13.680105
2011-09-25 13:01:20.0000003,5.2106304
2012-09-08 04:35:16.0000001,23.841488
2012-05-08 03:50:00.00000011,20.529966
2012-05-08 03:50:00.0000002,4.5820885
2012-05-08 03:50:00.0000008,17.464987
2012-05-08 03:50:00.0000007,7.735335
2012-05-08 03:50:00.00000015,15.045007
2012-05-08 03:50:00.00000016,6.659646
2012-05-08 03:50:00.0000003,6.2575207
2012-05-08 03:50:00.00000014,5.1619945
2012-05-08 03:50:00.0000004,13.941582
2010-10-06 21:23:24.0000003,4.934978
2010-10-06 21:23:24.0000001,7.514742
2010-10-06 21:23:24.0000005,10.63854
2010-10-06 21:23:24.0000002,5.573663
2010-10-06 21:23:24.0000004,6.9672194
2014-05-17 02:47:12.0000002,12.955457
2009-07-31 07:30:56.0000002,4.5524387
2009-07-31 07:30:56.0000001,7.332999
2012-03-06 07:33:04.0000002,8.347658
2009-01-29 22:15:48.0000001,10.82272
2013-03-17 12:44:04.0000001,6.728567
2014-06-18 09:23:32.0000001,18.347225
2011-09-21 13:15:36.0000004,8.281868
2011-09-21 13:15:36.0000003,6.613027
2011-09-21 13:15:36.0000001,8.402585
2011-09-21 13:15:36.0000002,47.667038
2015-03-12 19:43:24.0000001,21.372536
2015-03-12 19:43:24.0000002,36.15297
2015-03-12 19:43:24.0000007,9.653938
